ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day,company
12B57166DB94E2392A5B99F5E81038689FA2F9D1872843E5FD3F6B0E62F6723B41A636BA2B53A66C,12B57166DB94E23955BEBD2EFCF5966C72036CEECAE84E60053AF7864C87FEC8A4721DA4B6DEE3B2,2023-08-01 00:00:00,008,氯化氢,0.2,50,,0,0,2023-08-02T12:35:04.34,2023-08-02T12:35:04.34,20230801,中节能（象山）环保能源有限公司
12B57166DB94E239351C7F42623417A97B026FA08F5210DBE4A67D2E8CCD339D5FC037BEF209432A,12B57166DB94E239B30F27E993948E24900EAFB852CDC6F43ADC82FE46127CE5E7BEA044483DEFBE,2023-08-01 00:00:00,001,颗粒物,1.125,20,,0,0,2023-08-02T12:35:05.267,2023-08-03T14:30:59.817,20230801,杭州临江环境能源有限公司
12B57166DB94E239351C7F42623417A97B026FA08F5210DBE4A67D2E8CCD339D5FC037BEF209432A,12B57166DB94E239B30F27E993948E24900EAFB852CDC6F43ADC82FE46127CE5E7BEA044483DEFBE,2023-08-01 00:00:00,002,二氧化硫,1.14,80,,0,0,2023-08-02T12:35:05.267,2023-08-03T14:30:59.817,20230801,杭州临江环境能源有限公司
12B57166DB94E239351C7F42623417A97B026FA08F5210DBE4A67D2E8CCD339D5FC037BEF209432A,12B57166DB94E239B30F27E993948E24900EAFB852CDC6F43ADC82FE46127CE5E7BEA044483DEFBE,2023-08-01 00:00:00,003,氮氧化物,41.9,250,,0,0,2023-08-02T12:35:05.263,2023-08-03T14:30:59.817,20230801,杭州临江环境能源有限公司
12B57166DB94E239351C7F42623417A97B026FA08F5210DBE4A67D2E8CCD339D5FC037BEF209432A,12B57166DB94E239B30F27E993948E24900EAFB852CDC6F43ADC82FE46127CE5E7BEA044483DEFBE,2023-08-01 00:00:00,004,一氧化碳,0.296,80,,0,0,2023-08-02T12:35:05.267,2023-08-03T14:30:59.817,20230801,杭州临江环境能源有限公司
12B57166DB94E239351C7F42623417A97B026FA08F5210DBE4A67D2E8CCD339D5FC037BEF209432A,12B57166DB94E239B30F27E993948E24900EAFB852CDC6F43ADC82FE46127CE5E7BEA044483DEFBE,2023-08-01 00:00:00,008,氯化氢,0.87,50,,0,0,2023-08-02T12:35:05.267,2023-08-03T14:30:59.817,20230801,杭州临江环境能源有限公司
12B57166DB94E239351C7F42623417A97B026FA08F5210DBE4A67D2E8CCD339D5FC037BEF209432A,12B57166DB94E2393E246B48927C67A57BEC5220D2EF92E6A3683FF21A7FA45E398FAB98DEE54AFB,2023-08-01 00:00:00,001,颗粒物,1.808,20,,0,0,2023-08-02T12:35:04.96,2023-08-03T14:30:59.817,20230801,杭州临江环境能源有限公司
12B57166DB94E239351C7F42623417A97B026FA08F5210DBE4A67D2E8CCD339D5FC037BEF209432A,12B57166DB94E2393E246B48927C67A57BEC5220D2EF92E6A3683FF21A7FA45E398FAB98DEE54AFB,2023-08-01 00:00:00,002,二氧化硫,0.0,80,,0,0,2023-08-02T12:35:04.96,2023-08-03T14:30:59.817,20230801,杭州临江环境能源有限公司
12B57166DB94E239351C7F42623417A97B026FA08F5210DBE4A67D2E8CCD339D5FC037BEF209432A,12B57166DB94E2393E246B48927C67A57BEC5220D2EF92E6A3683FF21A7FA45E398FAB98DEE54AFB,2023-08-01 00:00:00,003,氮氧化物,41.9,250,,0,0,2023-08-02T12:35:04.957,2023-08-03T14:30:59.817,20230801,杭州临江环境能源有限公司
12B57166DB94E239351C7F42623417A97B026FA08F5210DBE4A67D2E8CCD339D5FC037BEF209432A,12B57166DB94E2393E246B48927C67A57BEC5220D2EF92E6A3683FF21A7FA45E398FAB98DEE54AFB,2023-08-01 00:00:00,004,一氧化碳,0.391,80,,0,0,2023-08-02T12:35:04.957,2023-08-03T14:30:59.817,20230801,杭州临江环境能源有限公司
12B57166DB94E239351C7F42623417A97B026FA08F5210DBE4A67D2E8CCD339D5FC037BEF209432A,12B57166DB94E2393E246B48927C67A57BEC5220D2EF92E6A3683FF21A7FA45E398FAB98DEE54AFB,2023-08-01 00:00:00,008,氯化氢,1.097,50,,0,0,2023-08-02T12:35:04.96,2023-08-03T14:30:59.817,20230801,杭州临江环境能源有限公司
12B57166DB94E239351C7F42623417A97B026FA08F5210DBE4A67D2E8CCD339D5FC037BEF209432A,12B57166DB94E2393E246B48927C67A5C87DAAAAE959C8967FA03118A32CBBE6C32358A396857422,2023-08-01 00:00:00,001,颗粒物,0.977,20,,0,0,2023-08-02T12:35:04.457,2023-08-02T12:35:04.457,20230801,杭州临江环境能源有限公司
12B57166DB94E239351C7F42623417A97B026FA08F5210DBE4A67D2E8CCD339D5FC037BEF209432A,12B57166DB94E2393E246B48927C67A5C87DAAAAE959C8967FA03118A32CBBE6C32358A396857422,2023-08-01 00:00:00,002,二氧化硫,1.909,80,,0,0,2023-08-02T12:35:04.457,2023-08-02T12:35:04.457,20230801,杭州临江环境能源有限公司
12B57166DB94E239351C7F42623417A97B026FA08F5210DBE4A67D2E8CCD339D5FC037BEF209432A,12B57166DB94E2393E246B48927C67A5C87DAAAAE959C8967FA03118A32CBBE6C32358A396857422,2023-08-01 00:00:00,003,氮氧化物,41.799,250,,0,0,2023-08-02T12:35:04.457,2023-08-02T12:35:04.457,20230801,杭州临江环境能源有限公司
12B57166DB94E239351C7F42623417A97B026FA08F5210DBE4A67D2E8CCD339D5FC037BEF209432A,12B57166DB94E2393E246B48927C67A5C87DAAAAE959C8967FA03118A32CBBE6C32358A396857422,2023-08-01 00:00:00,004,一氧化碳,2.0,80,,0,0,2023-08-02T12:35:04.457,2023-08-02T12:35:04.457,20230801,杭州临江环境能源有限公司
12B57166DB94E239351C7F42623417A97B026FA08F5210DBE4A67D2E8CCD339D5FC037BEF209432A,12B57166DB94E2393E246B48927C67A5C87DAAAAE959C8967FA03118A32CBBE6C32358A396857422,2023-08-01 00:00:00,008,氯化氢,0.004,50,,0,0,2023-08-02T12:35:04.457,2023-08-02T12:35:04.457,20230801,杭州临江环境能源有限公司
12B57166DB94E239351C7F42623417A97B026FA08F5210DBE4A67D2E8CCD339D5FC037BEF209432A,12B57166DB94E2393E246B48927C67A5D7A4699CC8B06CFD46BADED6E855592D5313BA135D91DC12,2023-08-01 00:00:00,001,颗粒物,0.925,20,,0,0,2023-08-02T12:35:05.233,2023-08-03T14:30:59.817,20230801,杭州临江环境能源有限公司
12B57166DB94E239351C7F42623417A97B026FA08F5210DBE4A67D2E8CCD339D5FC037BEF209432A,12B57166DB94E2393E246B48927C67A5D7A4699CC8B06CFD46BADED6E855592D5313BA135D91DC12,2023-08-01 00:00:00,002,二氧化硫,2.23,80,,0,0,2023-08-02T12:35:05.233,2023-08-03T14:30:59.817,20230801,杭州临江环境能源有限公司
12B57166DB94E239351C7F42623417A97B026FA08F5210DBE4A67D2E8CCD339D5FC037BEF209432A,12B57166DB94E2393E246B48927C67A5D7A4699CC8B06CFD46BADED6E855592D5313BA135D91DC12,2023-08-01 00:00:00,003,氮氧化物,46.3,250,,0,0,2023-08-02T12:35:05.23,2023-08-03T14:30:59.817,20230801,杭州临江环境能源有限公司
12B57166DB94E239351C7F42623417A97B026FA08F5210DBE4A67D2E8CCD339D5FC037BEF209432A,12B57166DB94E2393E246B48927C67A5D7A4699CC8B06CFD46BADED6E855592D5313BA135D91DC12,2023-08-01 00:00:00,004,一氧化碳,0.906,80,,0,0,2023-08-02T12:35:05.23,2023-08-03T14:30:59.817,20230801,杭州临江环境能源有限公司
12B57166DB94E239351C7F42623417A97B026FA08F5210DBE4A67D2E8CCD339D5FC037BEF209432A,12B57166DB94E2393E246B48927C67A5D7A4699CC8B06CFD46BADED6E855592D5313BA135D91DC12,2023-08-01 00:00:00,008,氯化氢,0.084,50,,0,0,2023-08-02T12:35:05.23,2023-08-03T14:30:59.817,20230801,杭州临江环境能源有限公司
12B57166DB94E239351C7F42623417A97B026FA08F5210DBE4A67D2E8CCD339D5FC037BEF209432A,12B57166DB94E2393E246B48927C67A5657FFAD89D51BF6E1C82517D0145398F9E6ED31FAF148790,2023-08-01 00:00:00,001,颗粒物,1.263,20,,0,0,2023-08-02T12:35:04.983,2023-08-03T14:30:59.817,20230801,杭州临江环境能源有限公司
12B57166DB94E239351C7F42623417A97B026FA08F5210DBE4A67D2E8CCD339D5FC037BEF209432A,12B57166DB94E2393E246B48927C67A5657FFAD89D51BF6E1C82517D0145398F9E6ED31FAF148790,2023-08-01 00:00:00,002,二氧化硫,5.76,80,,0,0,2023-08-02T12:35:04.983,2023-08-03T14:30:59.817,20230801,杭州临江环境能源有限公司
12B57166DB94E239351C7F42623417A97B026FA08F5210DBE4A67D2E8CCD339D5FC037BEF209432A,12B57166DB94E2393E246B48927C67A5657FFAD89D51BF6E1C82517D0145398F9E6ED31FAF148790,2023-08-01 00:00:00,003,氮氧化物,40.6,250,,0,0,2023-08-02T12:35:04.98,2023-08-03T14:30:59.817,20230801,杭州临江环境能源有限公司
12B57166DB94E239351C7F42623417A97B026FA08F5210DBE4A67D2E8CCD339D5FC037BEF209432A,12B57166DB94E2393E246B48927C67A5657FFAD89D51BF6E1C82517D0145398F9E6ED31FAF148790,2023-08-01 00:00:00,004,一氧化碳,1.256,80,,0,0,2023-08-02T12:35:04.98,2023-08-03T14:30:59.817,20230801,杭州临江环境能源有限公司
12B57166DB94E239351C7F42623417A97B026FA08F5210DBE4A67D2E8CCD339D5FC037BEF209432A,12B57166DB94E2393E246B48927C67A5657FFAD89D51BF6E1C82517D0145398F9E6ED31FAF148790,2023-08-01 00:00:00,008,氯化氢,0.395,50,,0,0,2023-08-02T12:35:04.983,2023-08-03T14:30:59.817,20230801,杭州临江环境能源有限公司
12B57166DB94E239351C7F42623417A97B026FA08F5210DBE4A67D2E8CCD339D5FC037BEF209432A,12B57166DB94E2393E246B48927C67A5C6270C4F5CDDBDCBE968CC4F985EA9013FABF45C9523570F,2023-08-01 00:00:00,001,颗粒物,1.478,20,,0,0,2023-08-02T12:35:05.29,2023-08-03T14:30:59.817,20230801,杭州临江环境能源有限公司
12B57166DB94E239351C7F42623417A97B026FA08F5210DBE4A67D2E8CCD339D5FC037BEF209432A,12B57166DB94E2393E246B48927C67A5C6270C4F5CDDBDCBE968CC4F985EA9013FABF45C9523570F,2023-08-01 00:00:00,002,二氧化硫,7.3,80,,0,0,2023-08-02T12:35:05.29,2023-08-03T14:30:59.817,20230801,杭州临江环境能源有限公司
12B57166DB94E239351C7F42623417A97B026FA08F5210DBE4A67D2E8CCD339D5FC037BEF209432A,12B57166DB94E2393E246B48927C67A5C6270C4F5CDDBDCBE968CC4F985EA9013FABF45C9523570F,2023-08-01 00:00:00,003,氮氧化物,41.8,250,,0,0,2023-08-02T12:35:05.29,2023-08-03T14:30:59.817,20230801,杭州临江环境能源有限公司
12B57166DB94E239351C7F42623417A97B026FA08F5210DBE4A67D2E8CCD339D5FC037BEF209432A,12B57166DB94E2393E246B48927C67A5C6270C4F5CDDBDCBE968CC4F985EA9013FABF45C9523570F,2023-08-01 00:00:00,004,一氧化碳,3.165,80,,0,0,2023-08-02T12:35:05.29,2023-08-03T14:30:59.817,20230801,杭州临江环境能源有限公司
12B57166DB94E239351C7F42623417A97B026FA08F5210DBE4A67D2E8CCD339D5FC037BEF209432A,12B57166DB94E2393E246B48927C67A5C6270C4F5CDDBDCBE968CC4F985EA9013FABF45C9523570F,2023-08-01 00:00:00,008,氯化氢,0.341,50,,0,0,2023-08-02T12:35:05.29,2023-08-03T14:30:59.817,20230801,杭州临江环境能源有限公司
12B57166DB94E23943E8171908EB0DB2F5B2F10AB6745568327B72DA4A35D2555A47E0C970690F35,12B57166DB94E23943E8171908EB0DB27F815010A8D55D849EAE9B1D9757BE0B85A14949204814DE,2023-08-01 00:00:00,001,颗粒物,0.223,20,CEMS维护,0,0,2023-08-02T12:35:04.333,2023-08-03T14:30:59.817,20230801,东阳伟明环保能源有限公司
12B57166DB94E23943E8171908EB0DB2F5B2F10AB6745568327B72DA4A35D2555A47E0C970690F35,12B57166DB94E23943E8171908EB0DB27F815010A8D55D849EAE9B1D9757BE0B85A14949204814DE,2023-08-01 00:00:00,002,二氧化硫,40.111,80,CEMS维护,0,0,2023-08-02T12:35:04.333,2023-08-03T14:30:59.817,20230801,东阳伟明环保能源有限公司
12B57166DB94E23943E8171908EB0DB2F5B2F10AB6745568327B72DA4A35D2555A47E0C970690F35,12B57166DB94E23943E8171908EB0DB27F815010A8D55D849EAE9B1D9757BE0B85A14949204814DE,2023-08-01 00:00:00,003,氮氧化物,51.949,250,CEMS维护,0,0,2023-08-02T12:35:04.337,2023-08-03T14:30:59.817,20230801,东阳伟明环保能源有限公司
12B57166DB94E23943E8171908EB0DB2F5B2F10AB6745568327B72DA4A35D2555A47E0C970690F35,12B57166DB94E23943E8171908EB0DB27F815010A8D55D849EAE9B1D9757BE0B85A14949204814DE,2023-08-01 00:00:00,004,一氧化碳,4.535,80,CEMS维护,0,0,2023-08-02T12:35:04.333,2023-08-03T14:30:59.817,20230801,东阳伟明环保能源有限公司
12B57166DB94E23943E8171908EB0DB2F5B2F10AB6745568327B72DA4A35D2555A47E0C970690F35,12B57166DB94E23943E8171908EB0DB27F815010A8D55D849EAE9B1D9757BE0B85A14949204814DE,2023-08-01 00:00:00,008,氯化氢,1.232,50,CEMS维护,0,0,2023-08-02T12:35:04.333,2023-08-03T14:30:59.817,20230801,东阳伟明环保能源有限公司
12B57166DB94E23943E8171908EB0DB2F5B2F10AB6745568327B72DA4A35D2555A47E0C970690F35,12B57166DB94E23943E8171908EB0DB21B8125B7E684458DB01C026331F847F974B47AD5DDFE17A6,2023-08-01 00:00:00,001,颗粒物,0.149,20,,0,0,2023-08-02T12:35:04.347,2023-08-02T12:35:04.347,20230801,东阳伟明环保能源有限公司
12B57166DB94E23943E8171908EB0DB2F5B2F10AB6745568327B72DA4A35D2555A47E0C970690F35,12B57166DB94E23943E8171908EB0DB21B8125B7E684458DB01C026331F847F974B47AD5DDFE17A6,2023-08-01 00:00:00,002,二氧化硫,27.94,80,,0,0,2023-08-02T12:35:04.343,2023-08-02T12:35:04.343,20230801,东阳伟明环保能源有限公司
12B57166DB94E23943E8171908EB0DB2F5B2F10AB6745568327B72DA4A35D2555A47E0C970690F35,12B57166DB94E23943E8171908EB0DB21B8125B7E684458DB01C026331F847F974B47AD5DDFE17A6,2023-08-01 00:00:00,003,氮氧化物,50.6,250,,0,0,2023-08-02T12:35:04.347,2023-08-02T12:35:04.347,20230801,东阳伟明环保能源有限公司
12B57166DB94E23943E8171908EB0DB2F5B2F10AB6745568327B72DA4A35D2555A47E0C970690F35,12B57166DB94E23943E8171908EB0DB21B8125B7E684458DB01C026331F847F974B47AD5DDFE17A6,2023-08-01 00:00:00,004,一氧化碳,0.609,80,,0,0,2023-08-02T12:35:04.347,2023-08-02T12:35:04.347,20230801,东阳伟明环保能源有限公司
12B57166DB94E23943E8171908EB0DB2F5B2F10AB6745568327B72DA4A35D2555A47E0C970690F35,12B57166DB94E23943E8171908EB0DB21B8125B7E684458DB01C026331F847F974B47AD5DDFE17A6,2023-08-01 00:00:00,008,氯化氢,2.899,50,,0,0,2023-08-02T12:35:04.347,2023-08-02T12:35:04.347,20230801,东阳伟明环保能源有限公司
12B57166DB94E23943E8171908EB0DB2F5B2F10AB6745568327B72DA4A35D2555A47E0C970690F35,12B57166DB94E23943E8171908EB0DB21B8125B7E684458D8B30B35DE129C10F9D7C3CFBB039DB2B,2023-08-01 00:00:00,001,颗粒物,0.719,20,,0,0,2023-08-02T12:35:04.383,2023-08-02T12:35:04.383,20230801,东阳伟明环保能源有限公司
12B57166DB94E23943E8171908EB0DB2F5B2F10AB6745568327B72DA4A35D2555A47E0C970690F35,12B57166DB94E23943E8171908EB0DB21B8125B7E684458D8B30B35DE129C10F9D7C3CFBB039DB2B,2023-08-01 00:00:00,002,二氧化硫,39.479,80,,0,0,2023-08-02T12:35:04.38,2023-08-02T12:35:04.38,20230801,东阳伟明环保能源有限公司
12B57166DB94E23943E8171908EB0DB2F5B2F10AB6745568327B72DA4A35D2555A47E0C970690F35,12B57166DB94E23943E8171908EB0DB21B8125B7E684458D8B30B35DE129C10F9D7C3CFBB039DB2B,2023-08-01 00:00:00,003,氮氧化物,56.2,250,,0,0,2023-08-02T12:35:04.383,2023-08-02T12:35:04.383,20230801,东阳伟明环保能源有限公司
12B57166DB94E23943E8171908EB0DB2F5B2F10AB6745568327B72DA4A35D2555A47E0C970690F35,12B57166DB94E23943E8171908EB0DB21B8125B7E684458D8B30B35DE129C10F9D7C3CFBB039DB2B,2023-08-01 00:00:00,004,一氧化碳,0.65,80,,0,0,2023-08-02T12:35:04.38,2023-08-02T12:35:04.38,20230801,东阳伟明环保能源有限公司
12B57166DB94E23943E8171908EB0DB2F5B2F10AB6745568327B72DA4A35D2555A47E0C970690F35,12B57166DB94E23943E8171908EB0DB21B8125B7E684458D8B30B35DE129C10F9D7C3CFBB039DB2B,2023-08-01 00:00:00,008,氯化氢,3.35,50,,0,0,2023-08-02T12:35:04.38,2023-08-02T12:35:04.38,20230801,东阳伟明环保能源有限公司
12B57166DB94E239450C25E787BD0EE25AAF94AE788D0CA67391C0742D2CCB2E351E364ACBA5946D,12B57166DB94E239450C25E787BD0EE2F2ED193AFC70A795BE47DA84D35C9A61095DA9E2CC7841FD,2023-08-01 00:00:00,001,颗粒物,4.332,20,,0,0,2023-08-02T12:35:04.917,2023-08-03T14:30:59.817,20230801,金华雅境再生能源有限公司
12B57166DB94E239450C25E787BD0EE25AAF94AE788D0CA67391C0742D2CCB2E351E364ACBA5946D,12B57166DB94E239450C25E787BD0EE2F2ED193AFC70A795BE47DA84D35C9A61095DA9E2CC7841FD,2023-08-01 00:00:00,002,二氧化硫,29.214,80,,0,0,2023-08-02T12:35:04.917,2023-08-03T14:30:59.817,20230801,金华雅境再生能源有限公司
12B57166DB94E239450C25E787BD0EE25AAF94AE788D0CA67391C0742D2CCB2E351E364ACBA5946D,12B57166DB94E239450C25E787BD0EE2F2ED193AFC70A795BE47DA84D35C9A61095DA9E2CC7841FD,2023-08-01 00:00:00,003,氮氧化物,49.804,250,,0,0,2023-08-02T12:35:04.917,2023-08-03T14:30:59.817,20230801,金华雅境再生能源有限公司
12B57166DB94E239450C25E787BD0EE25AAF94AE788D0CA67391C0742D2CCB2E351E364ACBA5946D,12B57166DB94E239450C25E787BD0EE2F2ED193AFC70A795BE47DA84D35C9A61095DA9E2CC7841FD,2023-08-01 00:00:00,004,一氧化碳,9.099,80,,0,0,2023-08-02T12:35:04.917,2023-08-03T14:30:59.817,20230801,金华雅境再生能源有限公司
12B57166DB94E239450C25E787BD0EE25AAF94AE788D0CA67391C0742D2CCB2E351E364ACBA5946D,12B57166DB94E239450C25E787BD0EE2F2ED193AFC70A795BE47DA84D35C9A61095DA9E2CC7841FD,2023-08-01 00:00:00,008,氯化氢,7.341,50,,0,0,2023-08-02T12:35:04.917,2023-08-03T14:30:59.817,20230801,金华雅境再生能源有限公司
12B57166DB94E239450C25E787BD0EE25AAF94AE788D0CA67391C0742D2CCB2E351E364ACBA5946D,12B57166DB94E239450C25E787BD0EE210FBF8E9F722D3C9416AB7A4CD115E36728942AE8436691D,2023-08-01 00:00:00,001,颗粒物,4.903,20,,0,0,2023-08-02T12:35:04.893,2023-08-03T14:30:59.817,20230801,金华雅境再生能源有限公司
12B57166DB94E239450C25E787BD0EE25AAF94AE788D0CA67391C0742D2CCB2E351E364ACBA5946D,12B57166DB94E239450C25E787BD0EE210FBF8E9F722D3C9416AB7A4CD115E36728942AE8436691D,2023-08-01 00:00:00,002,二氧化硫,18.507,80,,0,0,2023-08-02T12:35:04.893,2023-08-03T14:30:59.817,20230801,金华雅境再生能源有限公司
12B57166DB94E239450C25E787BD0EE25AAF94AE788D0CA67391C0742D2CCB2E351E364ACBA5946D,12B57166DB94E239450C25E787BD0EE210FBF8E9F722D3C9416AB7A4CD115E36728942AE8436691D,2023-08-01 00:00:00,003,氮氧化物,58.375,250,,0,0,2023-08-02T12:35:04.893,2023-08-03T14:30:59.817,20230801,金华雅境再生能源有限公司
12B57166DB94E239450C25E787BD0EE25AAF94AE788D0CA67391C0742D2CCB2E351E364ACBA5946D,12B57166DB94E239450C25E787BD0EE210FBF8E9F722D3C9416AB7A4CD115E36728942AE8436691D,2023-08-01 00:00:00,004,一氧化碳,0.933,80,,0,0,2023-08-02T12:35:04.893,2023-08-03T14:30:59.817,20230801,金华雅境再生能源有限公司
12B57166DB94E239450C25E787BD0EE25AAF94AE788D0CA67391C0742D2CCB2E351E364ACBA5946D,12B57166DB94E239450C25E787BD0EE210FBF8E9F722D3C9416AB7A4CD115E36728942AE8436691D,2023-08-01 00:00:00,008,氯化氢,6.808,50,,0,0,2023-08-02T12:35:04.893,2023-08-03T14:30:59.817,20230801,金华雅境再生能源有限公司
12B57166DB94E239450C25E787BD0EE25AAF94AE788D0CA67391C0742D2CCB2E351E364ACBA5946D,12B57166DB94E2390C025A2E79BD6E08A6432B1101F55AD7F61C1974F3402691BAF3CAAF9A21F851,2023-08-01 00:00:00,001,颗粒物,3.977,20,,0,0,2023-08-02T12:35:04.963,2023-08-03T14:30:59.817,20230801,金华雅境再生能源有限公司
12B57166DB94E239450C25E787BD0EE25AAF94AE788D0CA67391C0742D2CCB2E351E364ACBA5946D,12B57166DB94E2390C025A2E79BD6E08A6432B1101F55AD7F61C1974F3402691BAF3CAAF9A21F851,2023-08-01 00:00:00,002,二氧化硫,23.299,80,,0,0,2023-08-02T12:35:04.963,2023-08-03T14:30:59.817,20230801,金华雅境再生能源有限公司
12B57166DB94E239450C25E787BD0EE25AAF94AE788D0CA67391C0742D2CCB2E351E364ACBA5946D,12B57166DB94E2390C025A2E79BD6E08A6432B1101F55AD7F61C1974F3402691BAF3CAAF9A21F851,2023-08-01 00:00:00,003,氮氧化物,56.775,250,,0,0,2023-08-02T12:35:04.96,2023-08-03T14:30:59.817,20230801,金华雅境再生能源有限公司
12B57166DB94E239450C25E787BD0EE25AAF94AE788D0CA67391C0742D2CCB2E351E364ACBA5946D,12B57166DB94E2390C025A2E79BD6E08A6432B1101F55AD7F61C1974F3402691BAF3CAAF9A21F851,2023-08-01 00:00:00,004,一氧化碳,0.476,80,,0,0,2023-08-02T12:35:04.963,2023-08-03T14:30:59.817,20230801,金华雅境再生能源有限公司
12B57166DB94E239450C25E787BD0EE25AAF94AE788D0CA67391C0742D2CCB2E351E364ACBA5946D,12B57166DB94E2390C025A2E79BD6E08A6432B1101F55AD7F61C1974F3402691BAF3CAAF9A21F851,2023-08-01 00:00:00,008,氯化氢,6.948,50,,0,0,2023-08-02T12:35:04.963,2023-08-03T14:30:59.817,20230801,金华雅境再生能源有限公司
12B57166DB94E23949FB7FAA95DBE229465EDD0B802245C6B7BADA2AECF1B7B49B02D4BAE789863F,12B57166DB94E23949FB7FAA95DBE229C19602DAFF14585AD696C798F435C7317DAD138F25888694,2023-08-01 00:00:00,001,颗粒物,3.01,20,,0,0,2023-08-02T12:35:04.877,2023-08-03T14:30:59.817,20230801,台州黄岩康恒再生能源有限公司
12B57166DB94E23949FB7FAA95DBE229465EDD0B802245C6B7BADA2AECF1B7B49B02D4BAE789863F,12B57166DB94E23949FB7FAA95DBE229C19602DAFF14585AD696C798F435C7317DAD138F25888694,2023-08-01 00:00:00,002,二氧化硫,38.34,80,,0,0,2023-08-02T12:35:04.877,2023-08-03T14:30:59.817,20230801,台州黄岩康恒再生能源有限公司
12B57166DB94E23949FB7FAA95DBE229465EDD0B802245C6B7BADA2AECF1B7B49B02D4BAE789863F,12B57166DB94E23949FB7FAA95DBE229C19602DAFF14585AD696C798F435C7317DAD138F25888694,2023-08-01 00:00:00,003,氮氧化物,61.43,250,,0,0,2023-08-02T12:35:04.877,2023-08-03T14:30:59.817,20230801,台州黄岩康恒再生能源有限公司
12B57166DB94E23949FB7FAA95DBE229465EDD0B802245C6B7BADA2AECF1B7B49B02D4BAE789863F,12B57166DB94E23949FB7FAA95DBE229C19602DAFF14585AD696C798F435C7317DAD138F25888694,2023-08-01 00:00:00,004,一氧化碳,1.76,80,,0,0,2023-08-02T12:35:04.877,2023-08-03T14:30:59.817,20230801,台州黄岩康恒再生能源有限公司
12B57166DB94E23949FB7FAA95DBE229465EDD0B802245C6B7BADA2AECF1B7B49B02D4BAE789863F,12B57166DB94E23949FB7FAA95DBE229C19602DAFF14585AD696C798F435C7317DAD138F25888694,2023-08-01 00:00:00,008,氯化氢,5.39,50,,0,0,2023-08-02T12:35:04.877,2023-08-03T14:30:59.817,20230801,台州黄岩康恒再生能源有限公司
12B57166DB94E23949FB7FAA95DBE229465EDD0B802245C6B7BADA2AECF1B7B49B02D4BAE789863F,12B57166DB94E23949FB7FAA95DBE229A6FC846F5CC9D39E9910B65417725E5BF5578187F5D21BBB,2023-08-01 00:00:00,001,颗粒物,0.92,20,,0,0,2023-08-02T12:35:04.907,2023-08-03T14:30:59.817,20230801,台州黄岩康恒再生能源有限公司
12B57166DB94E23949FB7FAA95DBE229465EDD0B802245C6B7BADA2AECF1B7B49B02D4BAE789863F,12B57166DB94E23949FB7FAA95DBE229A6FC846F5CC9D39E9910B65417725E5BF5578187F5D21BBB,2023-08-01 00:00:00,002,二氧化硫,30.75,80,,0,0,2023-08-02T12:35:04.907,2023-08-03T14:30:59.817,20230801,台州黄岩康恒再生能源有限公司
12B57166DB94E23949FB7FAA95DBE229465EDD0B802245C6B7BADA2AECF1B7B49B02D4BAE789863F,12B57166DB94E23949FB7FAA95DBE229A6FC846F5CC9D39E9910B65417725E5BF5578187F5D21BBB,2023-08-01 00:00:00,003,氮氧化物,59.86,250,,0,0,2023-08-02T12:35:04.903,2023-08-03T14:30:59.817,20230801,台州黄岩康恒再生能源有限公司
12B57166DB94E23949FB7FAA95DBE229465EDD0B802245C6B7BADA2AECF1B7B49B02D4BAE789863F,12B57166DB94E23949FB7FAA95DBE229A6FC846F5CC9D39E9910B65417725E5BF5578187F5D21BBB,2023-08-01 00:00:00,004,一氧化碳,0.6,80,,0,0,2023-08-02T12:35:04.907,2023-08-03T14:30:59.817,20230801,台州黄岩康恒再生能源有限公司
12B57166DB94E23949FB7FAA95DBE229465EDD0B802245C6B7BADA2AECF1B7B49B02D4BAE789863F,12B57166DB94E23949FB7FAA95DBE229A6FC846F5CC9D39E9910B65417725E5BF5578187F5D21BBB,2023-08-01 00:00:00,008,氯化氢,5.41,50,,0,0,2023-08-02T12:35:04.907,2023-08-03T14:30:59.817,20230801,台州黄岩康恒再生能源有限公司
,,,,,,,,,,,,20230801,桐庐新固源环保科技有限公司
12B57166DB94E23955BEBD2EFCF5966C04040A3EC0BD4C4B0AB7813BC34B459E9BBDF39EB35CCAC8,12B57166DB94E23955BEBD2EFCF5966CAEC7F956F93419091E65057AAF5B88D5798AF3A166021A7D,2023-08-01 00:00:00,001,颗粒物,14.676,20,,0,0,2023-08-02T12:35:05.253,2023-08-03T14:30:59.817,20230801,龙游泰来环保能源有限公司
12B57166DB94E23955BEBD2EFCF5966C04040A3EC0BD4C4B0AB7813BC34B459E9BBDF39EB35CCAC8,12B57166DB94E23955BEBD2EFCF5966CAEC7F956F93419091E65057AAF5B88D5798AF3A166021A7D,2023-08-01 00:00:00,002,二氧化硫,31.057,80,,0,0,2023-08-02T12:35:05.253,2023-08-03T14:30:59.817,20230801,龙游泰来环保能源有限公司
