ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day,company
70D48D03508236AF20B50C236116CF19,70D48D03508236AFE70FEDD86F8C9D15,2023-12-01 00:00:00,004,一氧化碳,0.176,50,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津滨海环保产业发展有限公司（滨海新区大港垃圾焚烧发电厂）
70D48D03508236AF20B50C236116CF19,70D48D03508236AFE70FEDD86F8C9D15,2023-12-01 00:00:00,008,氯化氢,5.709,10,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津滨海环保产业发展有限公司（滨海新区大港垃圾焚烧发电厂）
70D48D03508236AF20B50C236116CF19,70D48D03508236AF46530FE67182A645,2023-12-01 00:00:00,001,颗粒物,,8,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津滨海环保产业发展有限公司（滨海新区大港垃圾焚烧发电厂）
70D48D03508236AF20B50C236116CF19,70D48D03508236AF46530FE67182A645,2023-12-01 00:00:00,002,二氧化硫,,20,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津滨海环保产业发展有限公司（滨海新区大港垃圾焚烧发电厂）
70D48D03508236AF20B50C236116CF19,70D48D03508236AF46530FE67182A645,2023-12-01 00:00:00,003,氮氧化物,,100,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津滨海环保产业发展有限公司（滨海新区大港垃圾焚烧发电厂）
70D48D03508236AF20B50C236116CF19,70D48D03508236AF46530FE67182A645,2023-12-01 00:00:00,004,一氧化碳,,50,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津滨海环保产业发展有限公司（滨海新区大港垃圾焚烧发电厂）
70D48D03508236AF20B50C236116CF19,70D48D03508236AF46530FE67182A645,2023-12-01 00:00:00,008,氯化氢,,10,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津滨海环保产业发展有限公司（滨海新区大港垃圾焚烧发电厂）
70D48D03508236AF9233E1B013F4BBD8,70D48D03508236AF64AB7FB258A2F7D7,2023-12-01 00:00:00,001,颗粒物,,20,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津滨海环保产业发展有限公司（环汉固废-天津滨海新区垃圾焚烧发电厂）
70D48D03508236AF9233E1B013F4BBD8,70D48D03508236AF64AB7FB258A2F7D7,2023-12-01 00:00:00,002,二氧化硫,,80,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津滨海环保产业发展有限公司（环汉固废-天津滨海新区垃圾焚烧发电厂）
70D48D03508236AF9233E1B013F4BBD8,70D48D03508236AF64AB7FB258A2F7D7,2023-12-01 00:00:00,003,氮氧化物,,250,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津滨海环保产业发展有限公司（环汉固废-天津滨海新区垃圾焚烧发电厂）
70D48D03508236AF9233E1B013F4BBD8,70D48D03508236AF64AB7FB258A2F7D7,2023-12-01 00:00:00,004,一氧化碳,,80,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津滨海环保产业发展有限公司（环汉固废-天津滨海新区垃圾焚烧发电厂）
70D48D03508236AF9233E1B013F4BBD8,70D48D03508236AF64AB7FB258A2F7D7,2023-12-01 00:00:00,008,氯化氢,,50,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津滨海环保产业发展有限公司（环汉固废-天津滨海新区垃圾焚烧发电厂）
70D48D03508236AF9233E1B013F4BBD8,70D48D03508236AFBA4534E4EEEFA99E,2023-12-01 00:00:00,001,颗粒物,2.682,20,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津滨海环保产业发展有限公司（环汉固废-天津滨海新区垃圾焚烧发电厂）
70D48D03508236AF9233E1B013F4BBD8,70D48D03508236AFBA4534E4EEEFA99E,2023-12-01 00:00:00,002,二氧化硫,6.82,80,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津滨海环保产业发展有限公司（环汉固废-天津滨海新区垃圾焚烧发电厂）
70D48D03508236AF9233E1B013F4BBD8,70D48D03508236AFBA4534E4EEEFA99E,2023-12-01 00:00:00,003,氮氧化物,87.084,250,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津滨海环保产业发展有限公司（环汉固废-天津滨海新区垃圾焚烧发电厂）
70D48D03508236AF9233E1B013F4BBD8,70D48D03508236AFBA4534E4EEEFA99E,2023-12-01 00:00:00,004,一氧化碳,4.4,80,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津滨海环保产业发展有限公司（环汉固废-天津滨海新区垃圾焚烧发电厂）
70D48D03508236AF9233E1B013F4BBD8,70D48D03508236AFBA4534E4EEEFA99E,2023-12-01 00:00:00,008,氯化氢,1.306,50,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津滨海环保产业发展有限公司（环汉固废-天津滨海新区垃圾焚烧发电厂）
70D48D03508236AF9233E1B013F4BBD8,70D48D03508236AFABB1691DDC34215D,2023-12-01 00:00:00,001,颗粒物,2.035,20,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津滨海环保产业发展有限公司（环汉固废-天津滨海新区垃圾焚烧发电厂）
70D48D03508236AF9233E1B013F4BBD8,70D48D03508236AFABB1691DDC34215D,2023-12-01 00:00:00,002,二氧化硫,6.379,80,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津滨海环保产业发展有限公司（环汉固废-天津滨海新区垃圾焚烧发电厂）
70D48D03508236AF9233E1B013F4BBD8,70D48D03508236AFABB1691DDC34215D,2023-12-01 00:00:00,003,氮氧化物,87.228,250,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津滨海环保产业发展有限公司（环汉固废-天津滨海新区垃圾焚烧发电厂）
70D48D03508236AF9233E1B013F4BBD8,70D48D03508236AFABB1691DDC34215D,2023-12-01 00:00:00,004,一氧化碳,2.645,80,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津滨海环保产业发展有限公司（环汉固废-天津滨海新区垃圾焚烧发电厂）
70D48D03508236AF9233E1B013F4BBD8,70D48D03508236AFABB1691DDC34215D,2023-12-01 00:00:00,008,氯化氢,2.157,50,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津滨海环保产业发展有限公司（环汉固废-天津滨海新区垃圾焚烧发电厂）
70D48D03508236AF9233E1B013F4BBD8,70D48D03508236AF0EC39196B818C3E3,2023-12-01 00:00:00,001,颗粒物,4.809,20,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津滨海环保产业发展有限公司（环汉固废-天津滨海新区垃圾焚烧发电厂）
70D48D03508236AF9233E1B013F4BBD8,70D48D03508236AF0EC39196B818C3E3,2023-12-01 00:00:00,002,二氧化硫,10.603,80,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津滨海环保产业发展有限公司（环汉固废-天津滨海新区垃圾焚烧发电厂）
70D48D03508236AF9233E1B013F4BBD8,70D48D03508236AF0EC39196B818C3E3,2023-12-01 00:00:00,003,氮氧化物,87.253,250,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津滨海环保产业发展有限公司（环汉固废-天津滨海新区垃圾焚烧发电厂）
70D48D03508236AF9233E1B013F4BBD8,70D48D03508236AF0EC39196B818C3E3,2023-12-01 00:00:00,004,一氧化碳,2.229,80,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津滨海环保产业发展有限公司（环汉固废-天津滨海新区垃圾焚烧发电厂）
70D48D03508236AF9233E1B013F4BBD8,70D48D03508236AF0EC39196B818C3E3,2023-12-01 00:00:00,008,氯化氢,2.547,50,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津滨海环保产业发展有限公司（环汉固废-天津滨海新区垃圾焚烧发电厂）
70D48D03508236AFDA1628D52E86810F,70D48D03508236AF8EB497DAF03D4036,2023-12-01 00:00:00,001,颗粒物,0.115,20,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津泰达环保有限公司
70D48D03508236AFDA1628D52E86810F,70D48D03508236AF8EB497DAF03D4036,2023-12-01 00:00:00,002,二氧化硫,7.525,80,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津泰达环保有限公司
70D48D03508236AFDA1628D52E86810F,70D48D03508236AF8EB497DAF03D4036,2023-12-01 00:00:00,003,氮氧化物,92.728,250,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津泰达环保有限公司
70D48D03508236AFDA1628D52E86810F,70D48D03508236AF8EB497DAF03D4036,2023-12-01 00:00:00,004,一氧化碳,7.511,80,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津泰达环保有限公司
70D48D03508236AFDA1628D52E86810F,70D48D03508236AF8EB497DAF03D4036,2023-12-01 00:00:00,008,氯化氢,3.072,50,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津泰达环保有限公司
70D48D03508236AFDA1628D52E86810F,70D48D03508236AF06F376F43B9E787B,2023-12-01 00:00:00,001,颗粒物,2.039,20,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津泰达环保有限公司
70D48D03508236AFDA1628D52E86810F,70D48D03508236AF06F376F43B9E787B,2023-12-01 00:00:00,002,二氧化硫,10.257,80,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津泰达环保有限公司
70D48D03508236AFDA1628D52E86810F,70D48D03508236AF06F376F43B9E787B,2023-12-01 00:00:00,003,氮氧化物,92.822,250,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津泰达环保有限公司
70D48D03508236AFDA1628D52E86810F,70D48D03508236AF06F376F43B9E787B,2023-12-01 00:00:00,004,一氧化碳,2.875,80,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津泰达环保有限公司
70D48D03508236AFDA1628D52E86810F,70D48D03508236AF06F376F43B9E787B,2023-12-01 00:00:00,008,氯化氢,2.275,50,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津泰达环保有限公司
70D48D03508236AFDA1628D52E86810F,70D48D03508236AFA60F56C45E01802D,2023-12-01 00:00:00,001,颗粒物,0.355,20,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津泰达环保有限公司
70D48D03508236AFDA1628D52E86810F,70D48D03508236AFA60F56C45E01802D,2023-12-01 00:00:00,002,二氧化硫,11.098,80,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津泰达环保有限公司
70D48D03508236AFDA1628D52E86810F,70D48D03508236AFA60F56C45E01802D,2023-12-01 00:00:00,003,氮氧化物,94.254,250,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津泰达环保有限公司
70D48D03508236AFDA1628D52E86810F,70D48D03508236AFA60F56C45E01802D,2023-12-01 00:00:00,004,一氧化碳,5.038,80,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津泰达环保有限公司
70D48D03508236AFDA1628D52E86810F,70D48D03508236AFA60F56C45E01802D,2023-12-01 00:00:00,008,氯化氢,5.623,50,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津泰达环保有限公司
710ED230A1404DE75231AEE78911DB2D,710ED230A1404DE70B967481A4BBA760,2023-12-01 00:00:00,001,颗粒物,1.566,20,CEMS维护,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,沈阳西部环境有限公司
710ED230A1404DE75231AEE78911DB2D,710ED230A1404DE70B967481A4BBA760,2023-12-01 00:00:00,002,二氧化硫,32.22,80,CEMS维护,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,沈阳西部环境有限公司
710ED230A1404DE75231AEE78911DB2D,710ED230A1404DE70B967481A4BBA760,2023-12-01 00:00:00,003,氮氧化物,169.605,250,CEMS维护,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,沈阳西部环境有限公司
710ED230A1404DE75231AEE78911DB2D,710ED230A1404DE70B967481A4BBA760,2023-12-01 00:00:00,004,一氧化碳,0.548,80,CEMS维护,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,沈阳西部环境有限公司
710ED230A1404DE75231AEE78911DB2D,710ED230A1404DE70B967481A4BBA760,2023-12-01 00:00:00,008,氯化氢,22.99,50,CEMS维护,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,沈阳西部环境有限公司
710ED230A1404DE75231AEE78911DB2D,710ED230A1404DE7AE81571534EC1498,2023-12-01 00:00:00,001,颗粒物,3.846,20,CEMS维护,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,沈阳西部环境有限公司
710ED230A1404DE75231AEE78911DB2D,710ED230A1404DE7AE81571534EC1498,2023-12-01 00:00:00,002,二氧化硫,33.997,80,CEMS维护,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,沈阳西部环境有限公司
710ED230A1404DE75231AEE78911DB2D,710ED230A1404DE7AE81571534EC1498,2023-12-01 00:00:00,003,氮氧化物,170.835,250,CEMS维护,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,沈阳西部环境有限公司
710ED230A1404DE75231AEE78911DB2D,710ED230A1404DE7AE81571534EC1498,2023-12-01 00:00:00,004,一氧化碳,0.066,80,CEMS维护,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,沈阳西部环境有限公司
710ED230A1404DE75231AEE78911DB2D,710ED230A1404DE7AE81571534EC1498,2023-12-01 00:00:00,008,氯化氢,22.21,50,CEMS维护,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,沈阳西部环境有限公司
710ED230A1404DE77D46B1BD1B209C56,710ED230A1404DE7311559F499E6705C,2023-12-01 00:00:00,001,颗粒物,1.79,20,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,沈阳新基环保有限公司
710ED230A1404DE77D46B1BD1B209C56,710ED230A1404DE7311559F499E6705C,2023-12-01 00:00:00,002,二氧化硫,20.952,80,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,沈阳新基环保有限公司
710ED230A1404DE77D46B1BD1B209C56,710ED230A1404DE7311559F499E6705C,2023-12-01 00:00:00,003,氮氧化物,179.199,250,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,沈阳新基环保有限公司
710ED230A1404DE77D46B1BD1B209C56,710ED230A1404DE7311559F499E6705C,2023-12-01 00:00:00,004,一氧化碳,0.301,80,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,沈阳新基环保有限公司
710ED230A1404DE77D46B1BD1B209C56,710ED230A1404DE7311559F499E6705C,2023-12-01 00:00:00,008,氯化氢,3.4,50,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,沈阳新基环保有限公司
710ED230A1404DE77D46B1BD1B209C56,710ED230A1404DE72D36101964D4E354,2023-12-01 00:00:00,001,颗粒物,,20,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,沈阳新基环保有限公司
710ED230A1404DE77D46B1BD1B209C56,710ED230A1404DE72D36101964D4E354,2023-12-01 00:00:00,002,二氧化硫,,80,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,沈阳新基环保有限公司
710ED230A1404DE77D46B1BD1B209C56,710ED230A1404DE72D36101964D4E354,2023-12-01 00:00:00,003,氮氧化物,,250,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,沈阳新基环保有限公司
710ED230A1404DE77D46B1BD1B209C56,710ED230A1404DE72D36101964D4E354,2023-12-01 00:00:00,004,一氧化碳,,80,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,沈阳新基环保有限公司
710ED230A1404DE77D46B1BD1B209C56,710ED230A1404DE72D36101964D4E354,2023-12-01 00:00:00,008,氯化氢,,50,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,沈阳新基环保有限公司
710ED230A1404DE77D46B1BD1B209C56,710ED230A1404DE77FD54680DC1B64DB,2023-12-01 00:00:00,001,颗粒物,2.016,20,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,沈阳新基环保有限公司
710ED230A1404DE77D46B1BD1B209C56,710ED230A1404DE77FD54680DC1B64DB,2023-12-01 00:00:00,002,二氧化硫,20.707,80,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,沈阳新基环保有限公司
710ED230A1404DE77D46B1BD1B209C56,710ED230A1404DE77FD54680DC1B64DB,2023-12-01 00:00:00,003,氮氧化物,201.056,250,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,沈阳新基环保有限公司
710ED230A1404DE77D46B1BD1B209C56,710ED230A1404DE77FD54680DC1B64DB,2023-12-01 00:00:00,004,一氧化碳,0.09,80,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,沈阳新基环保有限公司
710ED230A1404DE77D46B1BD1B209C56,710ED230A1404DE77FD54680DC1B64DB,2023-12-01 00:00:00,008,氯化氢,6.48,50,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,沈阳新基环保有限公司
710ED230A1404DE77D46B1BD1B209C56,710ED230A1404DE72337E072FB24FB3A,2023-12-01 00:00:00,001,颗粒物,3.242,20,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,沈阳新基环保有限公司
710ED230A1404DE77D46B1BD1B209C56,710ED230A1404DE72337E072FB24FB3A,2023-12-01 00:00:00,002,二氧化硫,17.367,80,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,沈阳新基环保有限公司
710ED230A1404DE77D46B1BD1B209C56,710ED230A1404DE72337E072FB24FB3A,2023-12-01 00:00:00,003,氮氧化物,152.48,250,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,沈阳新基环保有限公司
710ED230A1404DE77D46B1BD1B209C56,710ED230A1404DE72337E072FB24FB3A,2023-12-01 00:00:00,004,一氧化碳,0.255,80,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,沈阳新基环保有限公司
710ED230A1404DE77D46B1BD1B209C56,710ED230A1404DE72337E072FB24FB3A,2023-12-01 00:00:00,008,氯化氢,4.767,50,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,沈阳新基环保有限公司
710ED230A1404DE7FB800CD6610A3DF6,710ED230A1404DE703493F26ABFFB7B4,2023-12-01 00:00:00,001,颗粒物,1.939,20,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,光大环保能源（沈阳）有限公司
710ED230A1404DE7FB800CD6610A3DF6,710ED230A1404DE703493F26ABFFB7B4,2023-12-01 00:00:00,002,二氧化硫,39.649,80,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,光大环保能源（沈阳）有限公司
710ED230A1404DE7FB800CD6610A3DF6,710ED230A1404DE703493F26ABFFB7B4,2023-12-01 00:00:00,003,氮氧化物,163.376,250,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,光大环保能源（沈阳）有限公司
710ED230A1404DE7FB800CD6610A3DF6,710ED230A1404DE703493F26ABFFB7B4,2023-12-01 00:00:00,004,一氧化碳,1.679,80,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,光大环保能源（沈阳）有限公司
710ED230A1404DE7FB800CD6610A3DF6,710ED230A1404DE703493F26ABFFB7B4,2023-12-01 00:00:00,008,氯化氢,8.375,50,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,光大环保能源（沈阳）有限公司
710ED230A1404DE7FB800CD6610A3DF6,710ED230A1404DE7E6C4371762AC78F1,2023-12-01 00:00:00,001,颗粒物,1.959,20,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,光大环保能源（沈阳）有限公司
710ED230A1404DE7FB800CD6610A3DF6,710ED230A1404DE7E6C4371762AC78F1,2023-12-01 00:00:00,002,二氧化硫,28.929,80,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,光大环保能源（沈阳）有限公司
710ED230A1404DE7FB800CD6610A3DF6,710ED230A1404DE7E6C4371762AC78F1,2023-12-01 00:00:00,003,氮氧化物,157.518,250,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,光大环保能源（沈阳）有限公司
710ED230A1404DE7FB800CD6610A3DF6,710ED230A1404DE7E6C4371762AC78F1,2023-12-01 00:00:00,004,一氧化碳,0.363,80,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,光大环保能源（沈阳）有限公司
710ED230A1404DE7FB800CD6610A3DF6,710ED230A1404DE7E6C4371762AC78F1,2023-12-01 00:00:00,008,氯化氢,9.15,50,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,光大环保能源（沈阳）有限公司
710ED230A1404DE7FB800CD6610A3DF6,710ED230A1404DE74E7350B5B3EAB2B5,2023-12-01 00:00:00,001,颗粒物,2.629,20,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,光大环保能源（沈阳）有限公司
710ED230A1404DE7FB800CD6610A3DF6,710ED230A1404DE74E7350B5B3EAB2B5,2023-12-01 00:00:00,002,二氧化硫,32.59,80,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,光大环保能源（沈阳）有限公司
710ED230A1404DE7FB800CD6610A3DF6,710ED230A1404DE74E7350B5B3EAB2B5,2023-12-01 00:00:00,003,氮氧化物,159.352,250,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,光大环保能源（沈阳）有限公司
710ED230A1404DE7FB800CD6610A3DF6,710ED230A1404DE74E7350B5B3EAB2B5,2023-12-01 00:00:00,004,一氧化碳,0.502,80,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,光大环保能源（沈阳）有限公司
710ED230A1404DE7FB800CD6610A3DF6,710ED230A1404DE74E7350B5B3EAB2B5,2023-12-01 00:00:00,008,氯化氢,9.91,50,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,光大环保能源（沈阳）有限公司
710ED230A1404DE7FB800CD6610A3DF6,710ED230A1404DE76936A00FB1B7E047,2023-12-01 00:00:00,001,颗粒物,1.719,20,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,光大环保能源（沈阳）有限公司
710ED230A1404DE7FB800CD6610A3DF6,710ED230A1404DE76936A00FB1B7E047,2023-12-01 00:00:00,002,二氧化硫,20.149,80,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,光大环保能源（沈阳）有限公司
710ED230A1404DE7FB800CD6610A3DF6,710ED230A1404DE76936A00FB1B7E047,2023-12-01 00:00:00,003,氮氧化物,178.89,250,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,光大环保能源（沈阳）有限公司
710ED230A1404DE7FB800CD6610A3DF6,710ED230A1404DE76936A00FB1B7E047,2023-12-01 00:00:00,004,一氧化碳,0.727,80,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,光大环保能源（沈阳）有限公司
710ED230A1404DE7FB800CD6610A3DF6,710ED230A1404DE76936A00FB1B7E047,2023-12-01 00:00:00,008,氯化氢,17.908,50,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,光大环保能源（沈阳）有限公司
7112C1DA48185583FC36EF2551A20D7E,7112C1DA4818558372FF5C3BEA45701B,2023-12-01 00:00:00,001,颗粒物,1.673,20,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津高能环保能源有限公司
7112C1DA48185583FC36EF2551A20D7E,7112C1DA4818558372FF5C3BEA45701B,2023-12-01 00:00:00,002,二氧化硫,9.067,80,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津高能环保能源有限公司
7112C1DA48185583FC36EF2551A20D7E,7112C1DA4818558372FF5C3BEA45701B,2023-12-01 00:00:00,003,氮氧化物,92.308,250,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津高能环保能源有限公司
7112C1DA48185583FC36EF2551A20D7E,7112C1DA4818558372FF5C3BEA45701B,2023-12-01 00:00:00,004,一氧化碳,12.451,80,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津高能环保能源有限公司
7112C1DA48185583FC36EF2551A20D7E,7112C1DA4818558372FF5C3BEA45701B,2023-12-01 00:00:00,008,氯化氢,4.519,50,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津高能环保能源有限公司
7112C1DA48185583FC36EF2551A20D7E,7112C1DA48185583112C012AC8EB9B1F,2023-12-01 00:00:00,001,颗粒物,1.451,20,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津高能环保能源有限公司
7112C1DA48185583FC36EF2551A20D7E,7112C1DA48185583112C012AC8EB9B1F,2023-12-01 00:00:00,002,二氧化硫,6.413,80,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津高能环保能源有限公司
7112C1DA48185583FC36EF2551A20D7E,7112C1DA48185583112C012AC8EB9B1F,2023-12-01 00:00:00,003,氮氧化物,92.637,250,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津高能环保能源有限公司
7112C1DA48185583FC36EF2551A20D7E,7112C1DA48185583112C012AC8EB9B1F,2023-12-01 00:00:00,004,一氧化碳,11.345,80,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津高能环保能源有限公司
7112C1DA48185583FC36EF2551A20D7E,7112C1DA48185583112C012AC8EB9B1F,2023-12-01 00:00:00,008,氯化氢,5.434,50,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,天津高能环保能源有限公司
7240307165D642605D794F8D8E8D8292,7240307165D64260B3E35F1C28532F15,2023-12-01 00:00:00,001,颗粒物,3.706,20,,0,0,2023-12-02 12:35:06,2023-12-02 12:35:06,20231201,丽水旺能环保能源有限公司
