ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day,company
AC700F82BE361D1621215AF8EC2A056A,AC700F82BE361D1683A23BFCF46F9B4E,2023-11-02 00:00:00,008,氯化氢,2.966,50,,0,0,2023-11-03 12:35:07,2023-11-03 12:35:07,20231102,光大环保能源（织金）有限公司
AC700F82BE361D1670E1389C816650EB,AC700F82BE361D1632A09F265B9E5781,2023-11-02 00:00:00,001,颗粒物,6.355,20,,0,0,2023-11-03 12:35:07,2023-11-03 12:35:07,20231102,贵州锦宁新能源有限公司
AC700F82BE361D1670E1389C816650EB,AC700F82BE361D1632A09F265B9E5781,2023-11-02 00:00:00,002,二氧化硫,44.439,80,,0,0,2023-11-03 12:35:07,2023-11-03 12:35:07,20231102,贵州锦宁新能源有限公司
AC700F82BE361D1670E1389C816650EB,AC700F82BE361D1632A09F265B9E5781,2023-11-02 00:00:00,003,氮氧化物,138.144,250,,0,0,2023-11-03 12:35:07,2023-11-03 12:35:07,20231102,贵州锦宁新能源有限公司
AC700F82BE361D1670E1389C816650EB,AC700F82BE361D1632A09F265B9E5781,2023-11-02 00:00:00,004,一氧化碳,4.721,80,,0,0,2023-11-03 12:35:07,2023-11-03 12:35:07,20231102,贵州锦宁新能源有限公司
AC700F82BE361D1670E1389C816650EB,AC700F82BE361D1632A09F265B9E5781,2023-11-02 00:00:00,008,氯化氢,16.932,50,,0,0,2023-11-03 12:35:07,2023-11-03 12:35:07,20231102,贵州锦宁新能源有限公司
AC700F82BE361D16B7119ED070CD87AF,AC700F82BE361D1661233F163F1F2469,2023-11-02 00:00:00,001,颗粒物,,20,,0,0,2023-11-03 12:35:07,2023-11-03 12:35:07,20231102,贵州金沙绿色能源有限公司
AC700F82BE361D16B7119ED070CD87AF,AC700F82BE361D1661233F163F1F2469,2023-11-02 00:00:00,002,二氧化硫,,80,,0,0,2023-11-03 12:35:07,2023-11-03 12:35:07,20231102,贵州金沙绿色能源有限公司
AC700F82BE361D16B7119ED070CD87AF,AC700F82BE361D1661233F163F1F2469,2023-11-02 00:00:00,003,氮氧化物,,250,,0,0,2023-11-03 12:35:07,2023-11-03 12:35:07,20231102,贵州金沙绿色能源有限公司
AC700F82BE361D16B7119ED070CD87AF,AC700F82BE361D1661233F163F1F2469,2023-11-02 00:00:00,004,一氧化碳,,80,,0,0,2023-11-03 12:35:07,2023-11-03 12:35:07,20231102,贵州金沙绿色能源有限公司
AC700F82BE361D16B7119ED070CD87AF,AC700F82BE361D1661233F163F1F2469,2023-11-02 00:00:00,008,氯化氢,,50,,0,0,2023-11-03 12:35:07,2023-11-03 12:35:07,20231102,贵州金沙绿色能源有限公司
AC700F82BE361D16B7119ED070CD87AF,AC700F82BE361D163F42E67897386B19,2023-11-02 00:00:00,001,颗粒物,1.618,20,,0,0,2023-11-03 12:35:07,2023-11-03 12:35:07,20231102,贵州金沙绿色能源有限公司
AC700F82BE361D16B7119ED070CD87AF,AC700F82BE361D163F42E67897386B19,2023-11-02 00:00:00,002,二氧化硫,53.767,80,,0,0,2023-11-03 12:35:07,2023-11-03 12:35:07,20231102,贵州金沙绿色能源有限公司
AC700F82BE361D16B7119ED070CD87AF,AC700F82BE361D163F42E67897386B19,2023-11-02 00:00:00,003,氮氧化物,207.275,250,,0,0,2023-11-03 12:35:07,2023-11-03 12:35:07,20231102,贵州金沙绿色能源有限公司
AC700F82BE361D16B7119ED070CD87AF,AC700F82BE361D163F42E67897386B19,2023-11-02 00:00:00,004,一氧化碳,4.5,80,,0,0,2023-11-03 12:35:07,2023-11-03 12:35:07,20231102,贵州金沙绿色能源有限公司
AC700F82BE361D16B7119ED070CD87AF,AC700F82BE361D163F42E67897386B19,2023-11-02 00:00:00,008,氯化氢,3.198,50,,0,0,2023-11-03 12:35:07,2023-11-03 12:35:07,20231102,贵州金沙绿色能源有限公司
AC700F82BE361D16F82D6F9C794E8B43,AC700F82BE361D16CFA01EC237A41B7B,2023-11-02 00:00:00,001,颗粒物,4.589,20,,0,0,2023-11-03 12:35:07,2023-11-03 12:35:07,20231102,中节能（毕节）环保能源有限公司
AC700F82BE361D16F82D6F9C794E8B43,AC700F82BE361D16CFA01EC237A41B7B,2023-11-02 00:00:00,002,二氧化硫,57.509,80,,0,0,2023-11-03 12:35:07,2023-11-03 12:35:07,20231102,中节能（毕节）环保能源有限公司
AC700F82BE361D16F82D6F9C794E8B43,AC700F82BE361D16CFA01EC237A41B7B,2023-11-02 00:00:00,003,氮氧化物,202.483,250,,0,0,2023-11-03 12:35:07,2023-11-03 12:35:07,20231102,中节能（毕节）环保能源有限公司
AC700F82BE361D16F82D6F9C794E8B43,AC700F82BE361D16CFA01EC237A41B7B,2023-11-02 00:00:00,004,一氧化碳,1.11,80,,0,0,2023-11-03 12:35:07,2023-11-03 12:35:07,20231102,中节能（毕节）环保能源有限公司
AC700F82BE361D16F82D6F9C794E8B43,AC700F82BE361D16CFA01EC237A41B7B,2023-11-02 00:00:00,008,氯化氢,33.575,50,,0,0,2023-11-03 12:35:07,2023-11-03 12:35:07,20231102,中节能（毕节）环保能源有限公司
AC700F82BE361D16F82D6F9C794E8B43,AC700F82BE361D16FEC82A06CC069C84,2023-11-02 00:00:00,001,颗粒物,6.432,20,,0,0,2023-11-03 12:35:07,2023-11-03 12:35:07,20231102,中节能（毕节）环保能源有限公司
AC700F82BE361D16F82D6F9C794E8B43,AC700F82BE361D16FEC82A06CC069C84,2023-11-02 00:00:00,002,二氧化硫,50.226,80,,0,0,2023-11-03 12:35:07,2023-11-03 12:35:07,20231102,中节能（毕节）环保能源有限公司
AC700F82BE361D16F82D6F9C794E8B43,AC700F82BE361D16FEC82A06CC069C84,2023-11-02 00:00:00,003,氮氧化物,191.11,250,,0,0,2023-11-03 12:35:07,2023-11-03 12:35:07,20231102,中节能（毕节）环保能源有限公司
AC700F82BE361D16F82D6F9C794E8B43,AC700F82BE361D16FEC82A06CC069C84,2023-11-02 00:00:00,004,一氧化碳,3.654,80,,0,0,2023-11-03 12:35:07,2023-11-03 12:35:07,20231102,中节能（毕节）环保能源有限公司
AC700F82BE361D16F82D6F9C794E8B43,AC700F82BE361D16FEC82A06CC069C84,2023-11-02 00:00:00,008,氯化氢,19.631,50,,0,0,2023-11-03 12:35:07,2023-11-03 12:35:07,20231102,中节能（毕节）环保能源有限公司
AD82F585D85992C9BC21A46D7518985F,AD82F585D85992C951495D381A05709E,2023-11-02 00:00:00,001,颗粒物,0.161,8,,0,0,2023-11-03 12:35:06,2023-11-03 12:35:06,20231102,中节能（天津）环保能源有限公司
AD82F585D85992C9BC21A46D7518985F,AD82F585D85992C951495D381A05709E,2023-11-02 00:00:00,002,二氧化硫,14.294,20,,0,0,2023-11-03 12:35:06,2023-11-03 12:35:06,20231102,中节能（天津）环保能源有限公司
AD82F585D85992C9BC21A46D7518985F,AD82F585D85992C951495D381A05709E,2023-11-02 00:00:00,003,氮氧化物,58.613,100,,0,0,2023-11-03 12:35:06,2023-11-03 12:35:06,20231102,中节能（天津）环保能源有限公司
AD82F585D85992C9BC21A46D7518985F,AD82F585D85992C951495D381A05709E,2023-11-02 00:00:00,004,一氧化碳,1.124,50,,0,0,2023-11-03 12:35:06,2023-11-03 12:35:06,20231102,中节能（天津）环保能源有限公司
AD82F585D85992C9BC21A46D7518985F,AD82F585D85992C951495D381A05709E,2023-11-02 00:00:00,008,氯化氢,2.73,10,,0,0,2023-11-03 12:35:06,2023-11-03 12:35:06,20231102,中节能（天津）环保能源有限公司
AD82F585D85992C9BC21A46D7518985F,AD82F585D85992C9C298588EE6D2F287,2023-11-02 00:00:00,001,颗粒物,0.376,8,,0,0,2023-11-03 12:35:06,2023-11-03 12:35:06,20231102,中节能（天津）环保能源有限公司
AD82F585D85992C9BC21A46D7518985F,AD82F585D85992C9C298588EE6D2F287,2023-11-02 00:00:00,002,二氧化硫,16.37,20,,0,0,2023-11-03 12:35:06,2023-11-03 12:35:06,20231102,中节能（天津）环保能源有限公司
AD82F585D85992C9BC21A46D7518985F,AD82F585D85992C9C298588EE6D2F287,2023-11-02 00:00:00,003,氮氧化物,62.375,100,,0,0,2023-11-03 12:35:06,2023-11-03 12:35:06,20231102,中节能（天津）环保能源有限公司
AD82F585D85992C9BC21A46D7518985F,AD82F585D85992C9C298588EE6D2F287,2023-11-02 00:00:00,004,一氧化碳,0.315,50,,0,0,2023-11-03 12:35:06,2023-11-03 12:35:06,20231102,中节能（天津）环保能源有限公司
AD82F585D85992C9BC21A46D7518985F,AD82F585D85992C9C298588EE6D2F287,2023-11-02 00:00:00,008,氯化氢,5.195,10,,0,0,2023-11-03 12:35:06,2023-11-03 12:35:06,20231102,中节能（天津）环保能源有限公司
AD82F585D85992C9BC21A46D7518985F,AD82F585D85992C99F3C0BFF9388EE33,2023-11-02 00:00:00,001,颗粒物,,8,,0,0,2023-11-03 12:35:06,2023-11-03 12:35:06,20231102,中节能（天津）环保能源有限公司
AD82F585D85992C9BC21A46D7518985F,AD82F585D85992C99F3C0BFF9388EE33,2023-11-02 00:00:00,002,二氧化硫,,20,,0,0,2023-11-03 12:35:06,2023-11-03 12:35:06,20231102,中节能（天津）环保能源有限公司
AD82F585D85992C9BC21A46D7518985F,AD82F585D85992C99F3C0BFF9388EE33,2023-11-02 00:00:00,003,氮氧化物,,100,,0,0,2023-11-03 12:35:06,2023-11-03 12:35:06,20231102,中节能（天津）环保能源有限公司
AD82F585D85992C9BC21A46D7518985F,AD82F585D85992C99F3C0BFF9388EE33,2023-11-02 00:00:00,004,一氧化碳,,50,,0,0,2023-11-03 12:35:06,2023-11-03 12:35:06,20231102,中节能（天津）环保能源有限公司
AD82F585D85992C9BC21A46D7518985F,AD82F585D85992C99F3C0BFF9388EE33,2023-11-02 00:00:00,008,氯化氢,,10,,0,0,2023-11-03 12:35:06,2023-11-03 12:35:06,20231102,中节能（天津）环保能源有限公司
AE161A7AB1D01B4219ECF21FBBF58192,AE161A7AB1D01B42A6B41991EE006855,2023-11-02 00:00:00,001,颗粒物,,20,CEMS维护,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,化州深能环保有限公司
AE161A7AB1D01B4219ECF21FBBF58192,AE161A7AB1D01B42A6B41991EE006855,2023-11-02 00:00:00,002,二氧化硫,,80,CEMS维护,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,化州深能环保有限公司
AE161A7AB1D01B4219ECF21FBBF58192,AE161A7AB1D01B42A6B41991EE006855,2023-11-02 00:00:00,003,氮氧化物,,250,CEMS维护,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,化州深能环保有限公司
AE161A7AB1D01B4219ECF21FBBF58192,AE161A7AB1D01B42A6B41991EE006855,2023-11-02 00:00:00,004,一氧化碳,,80,CEMS维护,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,化州深能环保有限公司
AE161A7AB1D01B4219ECF21FBBF58192,AE161A7AB1D01B42A6B41991EE006855,2023-11-02 00:00:00,008,氯化氢,,50,CEMS维护,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,化州深能环保有限公司
AE161A7AB1D01B4219ECF21FBBF58192,AE161A7AB1D01B42A1F08A2817FD3401,2023-11-02 00:00:00,001,颗粒物,1.726,20,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,化州深能环保有限公司
AE161A7AB1D01B4219ECF21FBBF58192,AE161A7AB1D01B42A1F08A2817FD3401,2023-11-02 00:00:00,002,二氧化硫,26.161,80,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,化州深能环保有限公司
AE161A7AB1D01B4219ECF21FBBF58192,AE161A7AB1D01B42A1F08A2817FD3401,2023-11-02 00:00:00,003,氮氧化物,179.255,250,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,化州深能环保有限公司
AE161A7AB1D01B4219ECF21FBBF58192,AE161A7AB1D01B42A1F08A2817FD3401,2023-11-02 00:00:00,004,一氧化碳,0.452,80,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,化州深能环保有限公司
AE161A7AB1D01B4219ECF21FBBF58192,AE161A7AB1D01B42A1F08A2817FD3401,2023-11-02 00:00:00,008,氯化氢,28.294,50,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,化州深能环保有限公司
AE161A7AB1D01B4226124F673B72FD68,AE161A7AB1D01B420DFF13361DEA96EA,2023-11-02 00:00:00,001,颗粒物,3.937,20,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,茂名粤丰环保电力有限公司
AE161A7AB1D01B4226124F673B72FD68,AE161A7AB1D01B420DFF13361DEA96EA,2023-11-02 00:00:00,002,二氧化硫,22.471,80,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,茂名粤丰环保电力有限公司
AE161A7AB1D01B4226124F673B72FD68,AE161A7AB1D01B420DFF13361DEA96EA,2023-11-02 00:00:00,003,氮氧化物,181.143,250,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,茂名粤丰环保电力有限公司
AE161A7AB1D01B4226124F673B72FD68,AE161A7AB1D01B420DFF13361DEA96EA,2023-11-02 00:00:00,004,一氧化碳,12.762,80,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,茂名粤丰环保电力有限公司
AE161A7AB1D01B4226124F673B72FD68,AE161A7AB1D01B420DFF13361DEA96EA,2023-11-02 00:00:00,008,氯化氢,31.276,50,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,茂名粤丰环保电力有限公司
AE161A7AB1D01B4226124F673B72FD68,AE161A7AB1D01B42189CD2EC0AF2B730,2023-11-02 00:00:00,001,颗粒物,3.753,20,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,茂名粤丰环保电力有限公司
AE161A7AB1D01B4226124F673B72FD68,AE161A7AB1D01B42189CD2EC0AF2B730,2023-11-02 00:00:00,002,二氧化硫,32.471,80,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,茂名粤丰环保电力有限公司
AE161A7AB1D01B4226124F673B72FD68,AE161A7AB1D01B42189CD2EC0AF2B730,2023-11-02 00:00:00,003,氮氧化物,177.017,250,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,茂名粤丰环保电力有限公司
AE161A7AB1D01B4226124F673B72FD68,AE161A7AB1D01B42189CD2EC0AF2B730,2023-11-02 00:00:00,004,一氧化碳,6.328,80,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,茂名粤丰环保电力有限公司
AE161A7AB1D01B4226124F673B72FD68,AE161A7AB1D01B42189CD2EC0AF2B730,2023-11-02 00:00:00,008,氯化氢,32.214,50,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,茂名粤丰环保电力有限公司
AE161A7AB1D01B42E82C32EF48864962,AE161A7AB1D01B42A5E2767C0D2EF0E1,2023-11-02 00:00:00,001,颗粒物,4.73,20,,0,0,2023-11-03 12:35:04,2023-11-03 12:35:04,20231102,茂名永诚环保资源开发有限公司
AE161A7AB1D01B42E82C32EF48864962,AE161A7AB1D01B42A5E2767C0D2EF0E1,2023-11-02 00:00:00,002,二氧化硫,42.222,80,,0,0,2023-11-03 12:35:04,2023-11-03 12:35:04,20231102,茂名永诚环保资源开发有限公司
AE161A7AB1D01B42E82C32EF48864962,AE161A7AB1D01B42A5E2767C0D2EF0E1,2023-11-02 00:00:00,003,氮氧化物,135.395,250,,0,0,2023-11-03 12:35:04,2023-11-03 12:35:04,20231102,茂名永诚环保资源开发有限公司
AE161A7AB1D01B42E82C32EF48864962,AE161A7AB1D01B42A5E2767C0D2EF0E1,2023-11-02 00:00:00,004,一氧化碳,9.916,80,,0,0,2023-11-03 12:35:04,2023-11-03 12:35:04,20231102,茂名永诚环保资源开发有限公司
AE161A7AB1D01B42E82C32EF48864962,AE161A7AB1D01B42A5E2767C0D2EF0E1,2023-11-02 00:00:00,008,氯化氢,18.902,50,,0,0,2023-11-03 12:35:04,2023-11-03 12:35:04,20231102,茂名永诚环保资源开发有限公司
AE161A7AB1D01B42E82C32EF48864962,AE161A7AB1D01B42A6AE03F999585617,2023-11-02 00:00:00,001,颗粒物,4.652,20,CEMS维护,0,0,2023-11-03 12:35:04,2023-11-03 12:35:04,20231102,茂名永诚环保资源开发有限公司
AE161A7AB1D01B42E82C32EF48864962,AE161A7AB1D01B42A6AE03F999585617,2023-11-02 00:00:00,002,二氧化硫,44.262,80,CEMS维护,0,0,2023-11-03 12:35:04,2023-11-03 12:35:04,20231102,茂名永诚环保资源开发有限公司
AE161A7AB1D01B42E82C32EF48864962,AE161A7AB1D01B42A6AE03F999585617,2023-11-02 00:00:00,003,氮氧化物,140.17,250,CEMS维护,0,0,2023-11-03 12:35:04,2023-11-03 12:35:04,20231102,茂名永诚环保资源开发有限公司
AE161A7AB1D01B42E82C32EF48864962,AE161A7AB1D01B42A6AE03F999585617,2023-11-02 00:00:00,004,一氧化碳,8.919,80,CEMS维护,0,0,2023-11-03 12:35:04,2023-11-03 12:35:04,20231102,茂名永诚环保资源开发有限公司
AE161A7AB1D01B42E82C32EF48864962,AE161A7AB1D01B42A6AE03F999585617,2023-11-02 00:00:00,008,氯化氢,10.076,50,CEMS维护,0,0,2023-11-03 12:35:04,2023-11-03 12:35:04,20231102,茂名永诚环保资源开发有限公司
AEB93AA3E68F0DAAEE9A8B50F6929368,AEB93AA3E68F0DAA15DD69BFB1DDB404,2023-11-02 00:00:00,001,颗粒物,0.362,20,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,光大环保能源（宁海）有限公司
AEB93AA3E68F0DAAEE9A8B50F6929368,AEB93AA3E68F0DAA15DD69BFB1DDB404,2023-11-02 00:00:00,002,二氧化硫,12.173,80,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,光大环保能源（宁海）有限公司
AEB93AA3E68F0DAAEE9A8B50F6929368,AEB93AA3E68F0DAA15DD69BFB1DDB404,2023-11-02 00:00:00,003,氮氧化物,50.521,250,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,光大环保能源（宁海）有限公司
AEB93AA3E68F0DAAEE9A8B50F6929368,AEB93AA3E68F0DAA15DD69BFB1DDB404,2023-11-02 00:00:00,004,一氧化碳,5.633,80,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,光大环保能源（宁海）有限公司
AEB93AA3E68F0DAAEE9A8B50F6929368,AEB93AA3E68F0DAA15DD69BFB1DDB404,2023-11-02 00:00:00,008,氯化氢,7.671,50,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,光大环保能源（宁海）有限公司
AEB93AA3E68F0DAAEE9A8B50F6929368,AEB93AA3E68F0DAAD9BC1B16B1F166CF,2023-11-02 00:00:00,001,颗粒物,0.314,20,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,光大环保能源（宁海）有限公司
AEB93AA3E68F0DAAEE9A8B50F6929368,AEB93AA3E68F0DAAD9BC1B16B1F166CF,2023-11-02 00:00:00,002,二氧化硫,26.167,80,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,光大环保能源（宁海）有限公司
AEB93AA3E68F0DAAEE9A8B50F6929368,AEB93AA3E68F0DAAD9BC1B16B1F166CF,2023-11-02 00:00:00,003,氮氧化物,61.179,250,,0,0,2023-11-03 12:35:04,2023-11-03 12:35:04,20231102,光大环保能源（宁海）有限公司
AEB93AA3E68F0DAAEE9A8B50F6929368,AEB93AA3E68F0DAAD9BC1B16B1F166CF,2023-11-02 00:00:00,004,一氧化碳,4.804,80,,0,0,2023-11-03 12:35:04,2023-11-03 12:35:04,20231102,光大环保能源（宁海）有限公司
AEB93AA3E68F0DAAEE9A8B50F6929368,AEB93AA3E68F0DAAD9BC1B16B1F166CF,2023-11-02 00:00:00,008,氯化氢,4.139,50,,0,0,2023-11-03 12:35:04,2023-11-03 12:35:04,20231102,光大环保能源（宁海）有限公司
AF1CCED6D686DB7A1D11EBC61154AFF9,AF1CCED6D686DB7A68847F08636E20D8,2023-11-02 00:00:00,001,颗粒物,,20,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,光大绿色环保再生能源（沂源）有限公司
AF1CCED6D686DB7A1D11EBC61154AFF9,AF1CCED6D686DB7A68847F08636E20D8,2023-11-02 00:00:00,002,二氧化硫,,80,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,光大绿色环保再生能源（沂源）有限公司
AF1CCED6D686DB7A1D11EBC61154AFF9,AF1CCED6D686DB7A68847F08636E20D8,2023-11-02 00:00:00,003,氮氧化物,,250,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,光大绿色环保再生能源（沂源）有限公司
AF1CCED6D686DB7A1D11EBC61154AFF9,AF1CCED6D686DB7A68847F08636E20D8,2023-11-02 00:00:00,004,一氧化碳,,80,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,光大绿色环保再生能源（沂源）有限公司
AF1CCED6D686DB7A1D11EBC61154AFF9,AF1CCED6D686DB7A68847F08636E20D8,2023-11-02 00:00:00,008,氯化氢,,50,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,光大绿色环保再生能源（沂源）有限公司
AF1CCED6D686DB7A38749E3017C7FEC7,AF1CCED6D686DB7AADE7EE83B8FEE57E,2023-11-02 00:00:00,001,颗粒物,1.62,20,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,淄博绿能新能源有限公司
AF1CCED6D686DB7A38749E3017C7FEC7,AF1CCED6D686DB7AADE7EE83B8FEE57E,2023-11-02 00:00:00,002,二氧化硫,0.029,80,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,淄博绿能新能源有限公司
AF1CCED6D686DB7A38749E3017C7FEC7,AF1CCED6D686DB7AADE7EE83B8FEE57E,2023-11-02 00:00:00,003,氮氧化物,84.799,250,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,淄博绿能新能源有限公司
AF1CCED6D686DB7A38749E3017C7FEC7,AF1CCED6D686DB7AADE7EE83B8FEE57E,2023-11-02 00:00:00,004,一氧化碳,42.402,80,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,淄博绿能新能源有限公司
AF1CCED6D686DB7A38749E3017C7FEC7,AF1CCED6D686DB7AADE7EE83B8FEE57E,2023-11-02 00:00:00,008,氯化氢,26.381,50,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,淄博绿能新能源有限公司
AF1CCED6D686DB7A38749E3017C7FEC7,99672C9027F7705B51763866A89FF2D2754E20EF4804D7FC7675C9D8BB1199957F20A4C75C5152E4,2023-11-02 00:00:00,001,颗粒物,,20,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,淄博绿能新能源有限公司
AF1CCED6D686DB7A38749E3017C7FEC7,99672C9027F7705B51763866A89FF2D2754E20EF4804D7FC7675C9D8BB1199957F20A4C75C5152E4,2023-11-02 00:00:00,002,二氧化硫,,80,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,淄博绿能新能源有限公司
AF1CCED6D686DB7A38749E3017C7FEC7,99672C9027F7705B51763866A89FF2D2754E20EF4804D7FC7675C9D8BB1199957F20A4C75C5152E4,2023-11-02 00:00:00,003,氮氧化物,,250,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,淄博绿能新能源有限公司
AF1CCED6D686DB7A38749E3017C7FEC7,99672C9027F7705B51763866A89FF2D2754E20EF4804D7FC7675C9D8BB1199957F20A4C75C5152E4,2023-11-02 00:00:00,004,一氧化碳,,80,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,淄博绿能新能源有限公司
AF1CCED6D686DB7A38749E3017C7FEC7,99672C9027F7705B51763866A89FF2D2754E20EF4804D7FC7675C9D8BB1199957F20A4C75C5152E4,2023-11-02 00:00:00,008,氯化氢,,50,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,淄博绿能新能源有限公司
AF1CCED6D686DB7AEE3B3F5C0B1629BA,AF1CCED6D686DB7AF1FED5B88F570E13,2023-11-02 00:00:00,001,颗粒物,2.839,20,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,淄博绿能环保能源有限公司
AF1CCED6D686DB7AEE3B3F5C0B1629BA,AF1CCED6D686DB7AF1FED5B88F570E13,2023-11-02 00:00:00,002,二氧化硫,2.839,80,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,淄博绿能环保能源有限公司
AF1CCED6D686DB7AEE3B3F5C0B1629BA,AF1CCED6D686DB7AF1FED5B88F570E13,2023-11-02 00:00:00,003,氮氧化物,109.2,250,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,淄博绿能环保能源有限公司
AF1CCED6D686DB7AEE3B3F5C0B1629BA,AF1CCED6D686DB7AF1FED5B88F570E13,2023-11-02 00:00:00,004,一氧化碳,40.661,80,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,淄博绿能环保能源有限公司
AF1CCED6D686DB7AEE3B3F5C0B1629BA,AF1CCED6D686DB7AF1FED5B88F570E13,2023-11-02 00:00:00,008,氯化氢,14.224,50,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,淄博绿能环保能源有限公司
AF1CCED6D686DB7AEE3B3F5C0B1629BA,AF1CCED6D686DB7A052EE3AC12DD762B,2023-11-02 00:00:00,001,颗粒物,,20,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,淄博绿能环保能源有限公司
AF1CCED6D686DB7AEE3B3F5C0B1629BA,AF1CCED6D686DB7A052EE3AC12DD762B,2023-11-02 00:00:00,002,二氧化硫,,80,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,淄博绿能环保能源有限公司
AF1CCED6D686DB7AEE3B3F5C0B1629BA,AF1CCED6D686DB7A052EE3AC12DD762B,2023-11-02 00:00:00,003,氮氧化物,,250,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,淄博绿能环保能源有限公司
AF1CCED6D686DB7AEE3B3F5C0B1629BA,AF1CCED6D686DB7A052EE3AC12DD762B,2023-11-02 00:00:00,004,一氧化碳,,80,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,淄博绿能环保能源有限公司
AF1CCED6D686DB7AEE3B3F5C0B1629BA,AF1CCED6D686DB7A052EE3AC12DD762B,2023-11-02 00:00:00,008,氯化氢,,50,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,淄博绿能环保能源有限公司
AF1CCED6D686DB7AEE3B3F5C0B1629BA,AF1CCED6D686DB7ACDFC90A5FE744D8F,2023-11-02 00:00:00,001,颗粒物,3.68,20,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,淄博绿能环保能源有限公司
AF1CCED6D686DB7AEE3B3F5C0B1629BA,AF1CCED6D686DB7ACDFC90A5FE744D8F,2023-11-02 00:00:00,002,二氧化硫,8.74,80,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,淄博绿能环保能源有限公司
AF1CCED6D686DB7AEE3B3F5C0B1629BA,AF1CCED6D686DB7ACDFC90A5FE744D8F,2023-11-02 00:00:00,003,氮氧化物,135.8,250,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,淄博绿能环保能源有限公司
AF1CCED6D686DB7AEE3B3F5C0B1629BA,AF1CCED6D686DB7ACDFC90A5FE744D8F,2023-11-02 00:00:00,004,一氧化碳,42.481,80,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,淄博绿能环保能源有限公司
